0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
2 10 13.0 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
3 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
4 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
5 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
6 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
7 10 12.5 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
8 10 13.0 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
9 10 13.5 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
10 10 14.0 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
11 10 15.5 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
12 10 16.0 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
13 10 16.5 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
14 10 17.0 0.0 0 
15 10 18.5 0.0 0 
15 10 18.5 0.0 3 
15 10 18.5 0.0 3 
15 10 18.5 0.0 3 
15 10 18.5 0.0 3 
15 10 18.5 0.0 3 
15 10 18.5 0.0 3 
15 10 18.5 0.0 3 
16 7 28.285714285714285 0.0 3 
16 7 28.285714285714285 0.0 3 
16 7 28.285714285714285 0.0 3 
16 7 28.285714285714285 0.0 3 
16 7 28.285714285714285 0.0 3 
16 7 28.285714285714285 0.0 3 
16 7 28.285714285714285 0.0 3 
16 7 28.285714285714285 0.0 3 
17 7 29.428571428571427 0.0 3 
17 7 29.428571428571427 0.0 3 
17 7 29.428571428571427 0.0 3 
17 7 29.428571428571427 0.0 3 
17 7 29.428571428571427 0.0 3 
17 7 29.428571428571427 0.0 3 
17 7 29.428571428571427 0.0 3 
17 7 29.428571428571427 0.0 3 
18 8 26.125 0.25 3 
18 8 26.125 0.25 3 
18 8 26.125 0.25 3 
18 8 26.125 0.25 3 
18 8 26.125 0.25 3 
18 8 26.125 0.25 3 
18 8 26.125 0.25 3 
18 8 26.125 0.25 3 
18 8 26.125 0.25 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
19 9 25.11111111111111 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
20 9 26.88888888888889 0.4444444444444444 3 
21 9 27.555555555555557 0.4444444444444444 3 
21 9 27.555555555555557 0.4444444444444444 4 
21 9 27.555555555555557 0.4444444444444444 4 
21 9 27.555555555555557 0.4444444444444444 4 
21 9 27.555555555555557 0.4444444444444444 4 
