0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 5 11.2 0.4 0 
1 5 11.2 0.4 0 
1 5 11.2 0.4 0 
1 5 11.2 0.4 0 
1 5 11.2 0.4 0 
1 5 11.2 0.4 0 
2 5 10.2 0.4 0 
2 5 10.2 0.4 0 
2 5 10.2 0.4 0 
2 5 10.2 0.4 0 
2 5 10.2 0.4 0 
2 5 10.2 0.4 0 
3 5 9.2 0.4 0 
3 5 9.2 0.4 0 
3 5 9.2 0.4 0 
3 5 9.2 0.4 0 
3 5 9.2 0.4 0 
3 5 9.2 0.4 0 
4 5 8.2 0.4 0 
4 5 8.2 0.4 0 
