43 12 17.833333333333332 1.5 1 
43 12 17.833333333333332 1.5 1 
43 12 17.833333333333332 1.5 1 
43 12 17.833333333333332 1.5 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
44 13 17.384615384615383 1.5384615384615385 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
45 14 16.714285714285715 1.5714285714285714 1 
46 17 13.470588235294118 1.6470588235294117 1 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
46 17 13.470588235294118 1.6470588235294117 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
47 16 14.125 1.6875 3 
48 16 14.4375 1.6875 3 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
48 16 14.4375 1.6875 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
49 16 15.0 1.625 4 
50 16 15.5 1.625 4 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
50 16 15.5 1.625 5 
51 16 16.0625 1.6875 5 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
51 16 16.0625 1.6875 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
52 16 16.25 1.75 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
53 17 15.588235294117647 1.7647058823529411 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
54 19 13.68421052631579 1.7894736842105263 6 
55 19 14.105263157894736 1.7894736842105263 6 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
55 19 14.105263157894736 1.7894736842105263 8 
56 17 15.647058823529411 1.8235294117647058 8 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
56 17 15.647058823529411 1.8235294117647058 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
57 16 16.5 2.0625 11 
58 17 15.470588235294118 2.0588235294117645 11 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
58 17 15.470588235294118 2.0588235294117645 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
59 15 17.533333333333335 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
60 15 17.333333333333332 2.066666666666667 13 
61 16 16.625 2.0625 13 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
61 16 16.625 2.0625 14 
62 15 18.133333333333333 2.066666666666667 14 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
62 15 18.133333333333333 2.066666666666667 17 
63 13 20.692307692307693 1.5384615384615385 17 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
63 13 20.692307692307693 1.5384615384615385 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
64 12 22.666666666666668 1.5833333333333333 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
65 13 20.923076923076923 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
66 13 21.076923076923077 1.6153846153846154 18 
67 13 21.923076923076923 1.6153846153846154 18 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
67 13 21.923076923076923 1.6153846153846154 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
68 13 22.153846153846153 1.6923076923076923 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
69 14 20.928571428571427 1.7142857142857142 19 
70 14 21.214285714285715 1.7142857142857142 19 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
70 14 21.214285714285715 1.7142857142857142 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
71 11 27.363636363636363 0.9090909090909091 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
72 13 23.46153846153846 1.0769230769230769 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
73 15 20.066666666666666 1.2 22 
74 15 20.266666666666666 1.2 22 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
74 15 20.266666666666666 1.2 23 
75 15 20.533333333333335 1.2666666666666666 23 
75 15 20.533333333333335 1.2666666666666666 24 
75 15 20.533333333333335 1.2666666666666666 24 
75 15 20.533333333333335 1.2666666666666666 24 
75 15 20.533333333333335 1.2666666666666666 24 
75 15 20.533333333333335 1.2666666666666666 24 
75 15 20.533333333333335 1.2666666666666666 24 
75 15 20.533333333333335 1.2666666666666666 24 
