0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
1 10 14.0 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
2 10 13.5 0.0 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
3 11 12.272727272727273 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
4 11 11.727272727272727 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
5 11 12.545454545454545 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
6 11 12.454545454545455 0.18181818181818182 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
7 12 11.75 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
8 12 12.416666666666666 0.3333333333333333 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
9 13 12.461538461538462 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
10 13 13.0 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
11 13 13.923076923076923 0.46153846153846156 0 
12 13 15.615384615384615 0.46153846153846156 0 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
12 13 15.615384615384615 0.46153846153846156 1 
13 12 18.833333333333332 0.4166666666666667 1 
13 12 18.833333333333332 0.4166666666666667 1 
13 12 18.833333333333332 0.4166666666666667 1 
13 12 18.833333333333332 0.4166666666666667 1 
13 12 18.833333333333332 0.4166666666666667 1 
13 12 18.833333333333332 0.4166666666666667 1 
13 12 18.833333333333332 0.4166666666666667 1 
