0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 5 19.0 0.0 0 
1 5 19.0 0.0 0 
1 5 19.0 0.0 0 
1 5 19.0 0.0 0 
1 5 19.0 0.0 0 
1 5 18.0 0.0 0 
2 5 18.6 0.0 0 
2 5 18.6 0.0 0 
2 5 18.6 0.0 0 
2 5 18.6 0.0 0 
2 5 18.6 0.0 0 
2 5 18.6 0.0 0 
3 6 14.666666666666666 0.3333333333333333 0 
3 6 14.666666666666666 0.3333333333333333 0 
3 6 14.666666666666666 0.3333333333333333 0 
3 6 14.666666666666666 0.3333333333333333 0 
3 6 14.666666666666666 0.3333333333333333 0 
3 6 14.666666666666666 0.3333333333333333 0 
3 6 14.666666666666666 0.3333333333333333 0 
4 6 14.666666666666666 0.3333333333333333 0 
4 6 14.666666666666666 0.3333333333333333 0 
4 6 14.666666666666666 0.3333333333333333 0 
4 6 14.666666666666666 0.3333333333333333 0 
4 6 14.666666666666666 0.3333333333333333 0 
4 6 14.666666666666666 0.3333333333333333 0 
4 6 14.666666666666666 0.3333333333333333 0 
5 6 15.666666666666666 0.3333333333333333 0 
5 6 15.666666666666666 0.3333333333333333 1 
5 6 15.666666666666666 0.3333333333333333 1 
5 6 15.666666666666666 0.3333333333333333 1 
5 6 15.666666666666666 0.3333333333333333 1 
5 6 15.666666666666666 0.3333333333333333 1 
6 5 20.8 0.4 1 
6 5 20.8 0.4 1 
6 5 20.8 0.4 1 
6 5 20.8 0.4 1 
6 5 20.8 0.4 1 
6 5 20.8 0.4 1 
7 5 20.4 0.4 1 
7 5 20.4 0.4 1 
7 5 20.4 0.4 1 
7 5 20.4 0.4 1 
7 5 20.4 0.4 1 
7 5 20.4 0.4 1 
8 5 21.2 0.4 1 
8 5 21.2 0.4 1 
8 5 21.2 0.4 1 
8 5 21.2 0.4 1 
8 5 21.2 0.4 1 
8 5 21.2 0.4 1 
9 6 18.833333333333332 0.6666666666666666 1 
9 6 18.833333333333332 0.6666666666666666 1 
9 6 18.833333333333332 0.6666666666666666 1 
9 6 18.833333333333332 0.6666666666666666 1 
9 6 18.833333333333332 0.6666666666666666 1 
9 6 18.833333333333332 0.6666666666666666 1 
9 6 18.833333333333332 0.6666666666666666 1 
10 6 20.833333333333332 0.6666666666666666 1 
10 6 20.833333333333332 0.6666666666666666 1 
10 6 20.833333333333332 0.6666666666666666 1 
10 6 20.833333333333332 0.6666666666666666 1 
10 6 20.833333333333332 0.6666666666666666 1 
10 6 20.833333333333332 0.6666666666666666 1 
10 6 20.833333333333332 0.6666666666666666 1 
11 6 22.833333333333332 0.6666666666666666 1 
11 6 22.833333333333332 0.6666666666666666 1 
11 6 22.833333333333332 0.6666666666666666 1 
11 6 22.833333333333332 0.6666666666666666 1 
11 6 22.833333333333332 0.6666666666666666 1 
11 6 22.833333333333332 0.6666666666666666 1 
11 6 22.833333333333332 0.6666666666666666 1 
12 6 24.833333333333332 0.6666666666666666 1 
12 6 24.833333333333332 0.6666666666666666 1 
12 6 24.833333333333332 0.6666666666666666 1 
12 6 24.833333333333332 0.6666666666666666 1 
12 6 24.833333333333332 0.6666666666666666 1 
12 6 24.833333333333332 0.6666666666666666 1 
12 6 24.833333333333332 0.6666666666666666 1 
13 6 26.833333333333332 0.6666666666666666 1 
13 6 26.833333333333332 0.6666666666666666 1 
13 6 26.833333333333332 0.6666666666666666 1 
13 6 26.833333333333332 0.6666666666666666 1 
13 6 26.833333333333332 0.6666666666666666 1 
13 6 26.833333333333332 0.6666666666666666 1 
13 6 26.833333333333332 0.6666666666666666 1 
14 7 24.285714285714285 0.8571428571428571 1 
14 7 24.285714285714285 0.8571428571428571 1 
14 7 24.285714285714285 0.8571428571428571 1 
14 7 24.285714285714285 0.8571428571428571 1 
14 7 24.285714285714285 0.8571428571428571 1 
14 7 24.285714285714285 0.8571428571428571 1 
14 7 24.285714285714285 0.8571428571428571 1 
14 7 24.285714285714285 0.8571428571428571 1 
15 7 25.857142857142858 0.8571428571428571 1 
15 7 25.857142857142858 0.8571428571428571 1 
15 7 25.857142857142858 0.8571428571428571 1 
15 7 25.857142857142858 0.8571428571428571 1 
15 7 25.857142857142858 0.8571428571428571 1 
15 7 25.857142857142858 0.8571428571428571 1 
15 7 25.857142857142858 0.8571428571428571 1 
15 7 25.857142857142858 0.8571428571428571 1 
16 7 27.428571428571427 0.8571428571428571 1 
16 7 27.428571428571427 0.8571428571428571 2 
16 7 27.428571428571427 0.8571428571428571 2 
16 7 27.428571428571427 0.8571428571428571 2 
16 7 27.428571428571427 0.8571428571428571 2 
16 7 27.428571428571427 0.8571428571428571 2 
16 7 27.428571428571427 0.8571428571428571 2 
17 6 34.0 1.0 2 
17 6 34.0 1.0 2 
17 6 34.0 1.0 2 
17 6 34.0 1.0 2 
17 6 34.0 1.0 2 
17 6 34.0 1.0 2 
17 6 34.0 1.0 2 
18 7 30.428571428571427 1.1428571428571428 2 
18 7 30.428571428571427 1.1428571428571428 2 
18 7 30.428571428571427 1.1428571428571428 2 
18 7 30.428571428571427 1.1428571428571428 2 
18 7 30.428571428571427 1.1428571428571428 2 
18 7 30.428571428571427 1.1428571428571428 2 
18 7 30.428571428571427 1.1428571428571428 2 
18 7 30.428571428571427 1.1428571428571428 2 
19 8 28.0 1.25 2 
19 8 28.0 1.25 2 
19 8 28.0 1.25 2 
19 8 28.0 1.25 2 
19 8 28.0 1.25 2 
19 8 28.0 1.25 2 
19 8 28.0 1.25 2 
19 8 28.0 1.25 2 
19 8 28.0 1.25 2 
20 8 29.625 1.25 2 
20 8 29.625 1.25 2 
20 8 29.625 1.25 2 
20 8 29.625 1.25 2 
20 8 29.625 1.25 2 
20 8 29.625 1.25 2 
20 8 29.625 1.25 2 
20 8 29.625 1.25 2 
20 8 29.625 1.25 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
21 9 27.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
22 9 29.77777777777778 1.3333333333333333 2 
23 9 31.444444444444443 1.3333333333333333 2 
23 9 31.444444444444443 1.3333333333333333 2 
23 9 31.444444444444443 1.3333333333333333 2 
23 9 31.444444444444443 1.3333333333333333 2 
23 9 31.444444444444443 1.3333333333333333 2 
23 9 31.444444444444443 1.3333333333333333 2 
23 9 31.444444444444443 1.3333333333333333 2 
23 9 31.444444444444443 1.3333333333333333 2 
