0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
1 31 13.258064516129032 0.12903225806451613 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
2 32 12.1875 0.1875 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
3 34 10.823529411764707 0.29411764705882354 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
4 35 10.542857142857143 0.34285714285714286 0 
5 37 10.108108108108109 0.43243243243243246 0 
5 37 10.108108108108109 0.43243243243243246 0 
5 37 10.108108108108109 0.43243243243243246 0 
5 37 10.108108108108109 0.43243243243243246 0 
5 37 10.108108108108109 0.43243243243243246 0 
5 37 10.108108108108109 0.43243243243243246 0 
5 37 10.108108108108109 0.43243243243243246 0 
